.513599	0.517297	-0.703369	1607.000000	4000.000000	
2.274146	0.067291	0.908435	-0.521289	0.490015	-0.720142	1293.000000	2954.000000	
3.395160	-0.596447	1.616524	-0.489856	0.473999	-0.659753	1294.000000	2954.000000	
4.641582	0.285989	1.801576	-0.536194	0.516748	-0.716040	1293.000000	2954.000000	
1.867338	-0.578095	0.665268	-0.558191	0.527295	-0.696741	1293.000000	2953.000000	
1.920865	-0.272225	0.987961	-0.482532	0.466260	-0.681677	1294.000000	2954.000000	
5.014743	1.370299	1.336653	-0.542895	0.521851	-0.694482	1294.000000	2954.000000	
1.671581	-0.654562	0.596447	-0.537305	0.512293	-0.722253	1294.000000	2953.000000	
2.963883	-0.155994	1.081252	-0.510425	0.496179	-0.690344	1294.000000	2953.000000	
3.687266	-0.207992	1.336653	-0.519543	0.505981	-0.689514	1294.000000	2953.000000	
3.460922	0.062703	0.983373	-0.543164	0.519360	-0.719983	1294.000000	2953.000000	
2.104388	-0.185052	0.663739	-0.519165	0.496094	-0.697766	1294.000000	2953.000000	
2.922590	0.093290	1.015489	-0.515759	0.503943	-0.680530	1294.000000	2953.000000	
3.950315	0.420572	1.273950	-0.537695	0.520972	-0.706238	1294.000000	2953.000000	
2.454609	-0.177405	0.789145	-0.528137	0.501575	-0.713330	1294.000000	2953.000000	
2.684012	-0.108584	1.160778	-0.519495	0.501794	-0.684131	1294.000000	2953.000000	
3.694913	0.198816	1.417709	-0.530176	0.509558	-0.693994	1294.000000	2953.000000	
2.820124	0.194228	1.133249	-0.534363	0.507312	-0.714465	1294.000000	2953.000000	
2.046272	-0.264578	1.136308	-0.524866	0.501147	-0.692395	1294.000000	2953.000000	
3.283518	0.310458	1.373358	-0.527234	0.507434	-0.685437	1294.000000	2953.000000	
3.335515	0.327281	1.371828	-0.535962	0.509619	-0.712256	1294.000000	2953.000000	
2.200737	-0.169758	1.133249	-0.531763	0.504150	-0.703772	1294.000000	2953.000000	
2.800242	0.139171	1.232657	-0.527563	0.503479	-0.685889	1293.000000	2953.000000	
3.363044	0.376220	1.208188	-0.529175	0.506116	-0.700159	1294.000000	2953.000000	
2.722245	-0.067291	1.087369	-0.531238	0.506506	-0.706335	1294.000000	2953.000000	
2.725304	0.105525	1.099604	-0.529260	0.504065	-0.693274	1294.000000	2953.000000	
3.278929	0.119289	1.134779	-0.529761	0.504980	-0.693750	1294.000000	2953.000000	
2.999058	0.012235	1.044547	-0.532129	0.506262	-0.705042	1294.000000	2953.000000	
2.769655	-0.120819	0.928316	-0.530334	0.504968	-0.700220	1294.000000	2953.000000	
3.069408	0.016823	0.919140	-0.526440	0.503418	-0.694678	1294.000000	2953.000000	
3.200933	-0.032116	0.908435	-0.528259	0.505359	-0.700537	1293.000000	2953.000000	
3.049527	0.044351	0.897729	-0.528699	0.507263	-0.702295	1293.000000	2953.000000	
3.026587	-0.059645	0.937492	-0.527600	0.505847	-0.697937	1293.000000	2953.000000	
3.060232	0.016823	0.883965	-0.528003	0.506116	-0.696130	1293.000000	2953.000000	
3.018940	-0.033646	0.847261	-0.528418	0.506677	-0.698901	1293.000000	2953.000000	
2.982235	-0.076468	0.932904	-0.528467	0.506506	-0.698230	1294.000000	2953.000000	
3.035763	0.065762	0.906905	-0.527380	0.507532	-0.697778	1294.000000	2953.000000	
3.159640	-0.024470	1.047606	-0.526807	0.510278	-0.700439	1294.000000	2953.000000	
2.973059	-0.191169	1.070546	-0.526965	0.507459	-0.699304	1294.000000	2953.000000	
2.983765	0.077997	1.058311	-0.525171	0.508411	-0.697205	1294.000000	2953.000000	
3.101525	0.058115	1.105721	-0.526611	0.508472	-0.699414	1293.000000	2953.000000	
2.890474	0.018352	1.091957	-0.525818	0.507996	-0.700110	1293.000000	2953.000000	
2.939414	-0.035175	1.035371	-0.525903	0.508166	-0.697449	1293.000000	2953.000000	
3.051056	0.010705	1.111838	-0.525232	0.508704	-0.697778	1294.000000	2953.000000	
2.976118	-0.016823	1.009372	-0.527429	0.508484	-0.700085	1294.000000	2953.000000	
2.908826	-0.021411	1.039959	-0.527979	0.507312	-0.697681	1294.000000	2953.000000	
2.992941	0.082585	1.130191	-0.526184	0.506433	-0.699219	1294.000000	2953.000000	
3.029645	0.039763	1.084310	-0.528796	0.506213	-0.698816	1294.000000	2953.000000	
2.930237	0.019882	1.085840	-0.526904	0.506458	-0.698242	1293.000000	2953.000000	
2.927179	0.123877	1.124073	-0.527893	0.506104	-0.698767	1293.000000	2953.000000	
3.008234	0.021411	1.024665	-0.527771	0.506580	-0.697827	1293.000000	2953.000000	
2.986823	0.123877	1.171483	-0.528833	0.506738	-0.698376	1293.000000	2953.000000	
2.957766	-0.051998	1.064429	-0.530505	0.506738	-0.699084	1294.000000	2953.000000	
2.918003	0.032116	1.101133	-0.529016	0.507410	-0.698718	1293.000000	2953.000000	
2.996000	-0.022940	1.133249	-0.529028	0.504834	-0.699499	1293.000000	2953.000000	
2.988353	0.024470	1.085840	-0.529480	0.505188	-0.698621	1293.000000	2953.000000	
2.931767	0.070350	1.078193	-0.527979	0.504504	-0.698694	1294.000000	2953.000000	
3.090819	-0.065762	1.176071	-0.528931	0.507153	-0.697681	1294.000000	2953.000000	
2.888945	0.088702	0.952786	-0.528723	0.505750	-0.698303	1294.000000	2953.000000	
2.950119	0.062703	1.026195	-0.528198	0.506384	-0.699817	1294.000000	2953.000000	
2.971530	0.215639	0.978785	-0.530200	0.507117	-0.699438	1294.000000	2953.000000	
2.988353	0.084114	0.966550	-0.528113	0.504919	-0.698682	1294.000000	2953.000000	
3.032704	0.116231	1.049135	-0.528699	0.507263	-0.698328	1294.000000	2953.000000	
3.031175	0.013764	0.966550	-0.529089	0.506689	-0.698096	1293.000000	2953.000000	
2.904238	0.045881	1.049135	-0.528259	0.505212	-0.699658	1294.000000	2953.000000	
2.988353	0.013764	1.105721	-0.528357	0.506360	-0.698999	1294.000000	2953.000000	
3.070938	0.025999	1.056782	-0.529016	0.505847	-0.698279	1293.000000	2953.000000	
3.070938	-0.033646	1.125603	-0.528589	0.506030	-0.698535	1294.000000	2953.000000	
2.956236	-0.074938	1.020077	-0.528931	0.506226	-0.700928	1294.000000	2953.000000	
3.017410	-0.088702	1.085840	-0.527283	0.505859	-0.699731	1294.000000	2953.000000	
3.032704	-0.029058	1.061370	-0.527612	0.507654	-0.700305	1294.000000	2953.000000	
2.979177	0.042822	1.078193	-0.527808	0.507312	-0.699866	1294.000000	2953.000000	
2.983765	0.003059	1.029253	-0.527124	0.505029	-0.698792	1294.000000	2953.000000	
2.904238	0.131524	0.955845	-0.528882	0.507068	-0.698071	1294.000000	2953.000000	
2.989882	0.073409	1.052194	-0.526184	0.507263	-0.699499	1294.000000	2953.000000	
3.067879	0.016823	1.029253	-0.526770	0.505701	-0.698938	1294.000000	2953.000000	
2.936355	0.009176	1.026195	-0.527478	0.506165	-0.699133	1294.000000	2953.000000	
0.183522	-2.694717	0.885494	-0.423303	0.405042	-0.497424	1294.000000	2953.000000	
11.769889	6.882082	2.350613	-0.644873	0.660181	-0.907825	1293.000000	2953.000000	
-3.294223	-3.814203	-1.685345	-0.614294	0.527478	-0.752783	1294.000000	2953.000000	
3.281988	-1.679228	2.994470	-0.435461	0.470410	-0.650171	1294.000000	2953.000000	
5.212030	0.284459	1.419238	-0.509839	0.490247	-0.646594	1294.000000	2953.000000	
2.697776	0.191169	0.838085	-0.550659	0.492578	-0.729004	1294.000000	2953.000000	
2.112034	1.127132	0.353280	-0.556592	0.536792	-0.732104	1294.000000	2952.000000	
-0.383867	-0.529156	0.793733	-0.472192	0.446069	-0.638843	1294.000000	2952.000000	
6.593034	2.511195	2.459197	-0.538770	0.528333	-0.731360	1294.000000	2952.000000	
1.047606	-1.807693	1.023136	-0.566907	0.534143	-0.702600	1294.000000	2952.000000	
3.104584	-0.126936	1.803105	-0.502832	0.492126	-0.698022	1294.000000	2952.000000	
3.613858	0.389985	1.515587	-0.518188	0.494153	-0.674475	1294.000000	2952.000000	
2.784949	0.362456	1.140896	-0.539148	0.508704	-0.716125	1294.000000	2952.000000	
2.208384	0.451159	0.750912	-0.539050	0.512048	-0.706909	1294.000000	2952.000000	
2.547899	-0.238579	1.072075	-0.510229	0.495520	-0.683093	1294.000000	2952.000000	
4.104779	0.319634	1.257127	-0.541150	0.522937	-0.699939	1294.000000	2952.000000	
2.667189	-0.694326	0.877848	-0.528101	0.500586	-0.704443	1294.000000	2952.000000	
2.904238	-0.331869	0.795263	-0.517542	0.495264	-0.690442	1294.000000	2952.000000	
3.534331	0.241638	0.885494	-0.530749	0.510840	-0.695166	1294.000000	2952.000000	
3.047997	0.117760	0.657621	-0.535278	0.508545	-0.715991	1294.000000	2952.000000	
2.327673	-0.168229	0.706560	-0.523828	0.501624	-0.696375	1294.000000	2952.000000	
3.373749	0.036704	1.075134	-0.522498	0.506592	-0.686987	1294.000000	2952.000000	
3.694913	0.068821	1.140896	-0.532141	0.510254	-0.710339	1294.000000	2952.000000	
2.324614	-0.351751	0.928316	-0.525659	0.501245	-0.705554	1294.000000	2952.000000	
2.846123	0.108584	1.116427	-0.523084	0.504041	-0.684253	1294.000000	2952.000000	
3.502215	0.289047	1.263244	-0.530835	0.506860	-0.702002	1294.000000	2952.000000	
2.619779	0.051998	1.085840	-0.533606	0.505835	-0.712756	1294.000000	2952.000000	
2.578486	-0.025999	1.171483	-0.522595	0.505041	-0.690491	1294.000000	2952.000000	
3.382925	0.209521	1.335124	-0.525354	0.504272	-0.692737	1294.000000	2952.000000	
3.025057	0.145288	1.145484	-0.531812	0.506738	-0.709253	1294.000000	2952.000000	
2.555546	-0.140700	1.056782	-0.529163	0.506360	-0.701831	1294.000000	2952.000000	
3.072467	0.090232	1.093486	-0.525623	0.504663	-0.692969	1294.000000	2952.000000	
3.205521	0.180463	1.079722	-0.527600	0.504724	-0.700171	1294.000000	2952.000000	
2.899650	0.024470	0.844202	-0.531555	0.506396	-0.703626	1294.000000	2952.000000	
2.951648	0.058115	0.888553	-0.524280	0.503638	-0.695874	1294.000000	2952.000000	
3.185639	-0.012235	0.987961	-0.526404	0.504150	-0.694727	1294.000000	2952.000000	
3.112230	-0.064233	0.902317	-0.530176	0.507568	-0.700903	1294.000000	2952.000000	
2.919532	-0.123877	0.943610	-0.529517	0.508166	-0.699414	1294.000000	2952.000000	
3.017410	-0.120819	1.027724	-0.527576	0.506335	-0.696655	1294.000000	2952.000000	
3.106113	0.125407	0.989490	-0.529382	0.506897	-0.698022	1294.000000	2952.000000	
3.044939	-0.059645	1.049135	-0.530212	0.506860	-0.700378	1294.000000	2952.000000	
2.911885	-0.004588	1.076663	-0.527319	0.506519	-0.696509	1294.000000	2952.000000	
3.002117	0.125407	1.134779	-0.527405	0.506799	-0.698999	1294.000000	2952.000000	
2.890474	0.157523	0.975726	-0.527930	0.508313	-0.699451	1294.000000	2952.000000	
2.980706	-0.029058	1.050664	-0.525244	0.505908	-0.696448	1294.000000	2952.000000	
3.008234	0.131524	1.044547	-0.528259	0.504749	-0.696643	1294.000000	2952.000000	
2.980706	0.085644	1.070546	-0.528833	0.506091	-0.700085	1294.000000	2952.000000	
2.933296	0.071880	1.061370	-0.528784	0.507019	-0.699695	1294.000000	2952.000000	
2.973059	0.038234	1.058311	-0.529858	0.504871	-0.696960	1294.000000	2952.000000	
3.063291	0.076468	1.059841	-0.529980	0.506433	-0.698816	1294.000000	2952.000000	
2.976118	-0.036704	1.062899	-0.530286	0.506262	-0.698376	1294.000000	2952.000000	
2.904238	0.061174	0.984902	-0.527234	0.504834	-0.697888	1294.000000	2952.000000	
3.092349	0.022940	1.049135	-0.526184	0.507361	-0.698438	1294.000000	2952.000000	
2.939414	0.044351	0.969609	-0.529431	0.505530	-0.700940	1294.000000	2952.000000	
2.925649	0.096349	0.920670	-0.529602	0.505554	-0.698792	1294.000000	2952.000000	
2.931767	0.022940	1.088898	-0.530237	0.505249	-0.697205	1294.000000	2952.000000	
3.057173	-0.085644	1.130191	-0.527979	0.504919	-0.697974	1294.000000	2952.000000	
3.021998	-0.003059	0.984902	-0.525708	0.504053	-0.699499	1294.000000	2952.000000	
3.012822	-0.048939	1.091957	-0.528467	0.505286	-0.698718	1294.000000	2952.000000	
2.901180	0.064233	1.024665	-0.528748	0.506958	-0.698706	1294.000000	2952.000000	
3.031175	0.073409	1.049135	-0.528394	0.506995	-0.699341	1294.000000	2952.000000	
2.988353	0.006117	1.116427	-0.529529	0.504163	-0.698352	1294.000000	2952.000000	
3.005176	0.084114	0.994078	-0.527209	0.506152	-0.698401	1294.000000	2952.000000	
2.962354	0.081056	0.955845	-0.527869	0.505945	-0.698071	1294.000000	2952.000000	
2.940943	0.058115	1.003255	-0.527246	0.506226	-0.698816	1294.000000	2952.000000	
3.002117	0.062703	1.056782	-0.527612	0.505969	-0.699402	1294.000000	2952.000000	
3.051056	0.059645	1.036900	-0.528052	0.505286	-0.699817	1294.000000	2952.000000	
3.023528	0.029058	1.081252	-0.529175	0.505811	-0.698779	1294.000000	2952.000000	
3.040351	-0.029058	1.075134	-0.529199	0.506665	-0.697717	1294.000000	2952.000000	
3.020469	-0.105525	1.128661	-0.528601	0.505139	-0.698853	1294.000000	2952.000000	
2.947060	0.001529	1.119485	-0.528040	0.507910	-0.699292	1294.000000	2952.000000	
2.814007	0.077997	1.035371	-0.527942	0.507166	-0.698828	1294.000000	2952.000000	
2.896592	-0.025999	1.136308	-0.528845	0.505518	-0.698120	1294.000000	2952.000000	
3.060232	0.001529	1.059841	-0.527405	0.507385	-0.699438	1294.000000	2952.000000	
2.994470	0.143759	1.160778	-0.530005	0.505457	-0.697803	1294.000000	2952.000000	
2.908826	0.058115	1.021607	-0.528833	0.507153	-0.698193	1294.000000	2952.000000	
3.021998	-0.007647	1.015489	-0.526672	0.507751	-0.699597	1294.000000	2952.000000	
2.983765	-0.004588	1.111838	-0.526050	0.506213	-0.699219	1294.000000	2952.000000	
2.959295	0.105525	1.033842	-0.529309	0.507129	-0.697632	1294.000000	2952.000000	
3.003646	0.082585	1.032312	-0.528052	0.505457	-0.698926	1294.000000	2952.000000	
2.904238	0.091761	0.992549	-0.528516	0.505249	-0.698169	1294.000000	2952.000000	
3.012822	0.042822	1.114897	-0.528271	0.504773	-0.696997	1294.000000	2952.000000	
2.997529	0.035175	1.052194	-0.528284	0.504822	-0.697302	1294.000000	2952.000000	
2.924120	0.142230	0.998666	-0.529285	0.507605	-0.697852	1294.000000	2952.000000	
2.913414	-0.013764	1.047606	-0.527808	0.504541	-0.698987	1294.000000	2952.000000	
2.982235	0.003059	1.131720	-0.526782	0.504004	-0.699609	1294.000000	2952.000000	
2.971530	0.033646	1.036900	-0.528333	0.506897	-0.698108	1294.000000	2952.000000	
2.974589	0.108584	1.053723	-0.529114	0.508447	-0.699939	1294.000000	2952.000000	
2.870593	0.029058	1.047606	-0.528333	0.507764	-0.699414	1294.000000	2952.000000	
3.040351	-0.084114	1.021607	-0.528198	0.506665	-0.698328	1294.000000	2952.000000	
3.051056	0.001529	1.081252	-0.528577	0.505627	-0.698547	1294.000000	2952.000000	
2.931767	0.091761	1.020077	-0.528076	0.506372	-0.699084	1294.000000	2952.000000	
3.035763	0.007647	0.997137	-0.527624	0.505981	-0.698999	1294.000000	2952.000000	
2.957766	0.110113	1.113368	-0.527295	0.505469	-0.698962	1294.000000	2952.000000	
3.020469	0.084114	1.073605	-0.528198	0.507239	-0.698035	1294.000000	2952.000000	
2.916473	0.087173	1.003255	-0.528381	0.505945	-0.699487	1294.000000	2952.000000	
2.974589	0.067291	0.961962	-0.527283	0.506177	-0.699475	1294.000000	2952.000000	
3.008234	0.042822	1.049135	-0.527551	0.505493	-0.699780	1294.000000	2952.000000	
2.921061	0.096349	1.017019	-0.527209	0.506458	-0.699597	1294.000000	2952.000000	
3.011293	-0.113172	1.117956	-0.527588	0.506189	-0.699915	1294.000000	2952.000000	
3.031175	-0.087173	1.049135	-0.528833	0.505688	-0.699219	1294.000000	2952.000000	
2.970001	0.045881	1.038430	-0.526001	0.506458	-0.698145	1294.000000	2952.000000	
3.083173	-0.029058	1.140896	-0.527954	0.506628	-0.698254	1294.000000	2952.000000	
2.945531	0.068821	0.997137	-0.526648	0.506714	-0.700073	1294.000000	2952.000000	
2.996000	-0.071880	1.108780	-0.527722	0.506128	-0.698767	1294.000000	2952.000000	
3.021998	0.068821	0.961962	-0.529175	0.507275	-0.698340	1294.000000	2952.000000	
2.930237	0.010705	1.078193	-0.528577	0.504565	-0.699585	1294.000000	2952.000000	
2.933296	0.001529	0.931375	-0.528064	0.507019	-0.698645	1294.000000	2952.000000	
2.918003	0.058115	1.148543	-0.528406	0.507166	-0.699316	1294.000000	2952.000000	
2.962354	0.117760	0.984902	-0.528357	0.506836	-0.698779	1294.000000	2952.000000	
3.008234	0.174346	0.971138	-0.528967	0.507812	-0.698975	1294.000000	2952.000000	
3.000587	-0.033646	1.131720	-0.527307	0.505786	-0.697571	1294.000000	2952.000000	
2.947060	0.056586	1.058311	-0.527954	0.506763	-0.697803	1294.000000	2952.000000	
2.925649	0.022940	1.059841	-0.527234	0.506030	-0.697412	1294.000000	2952.000000	
2.951648	0.084114	1.035371	-0.527307	0.506226	-0.698730	1294.000000	2952.000000	
3.047997	0.097878	1.047606	-0.527161	0.506763	-0.698767	1294.000000	2952.000000	
2.989882	0.087173	1.056782	-0.527942	0.507922	-0.698462	1294.000000	2952.000000	
2.992941	0.100937	1.013960	-0.527380	0.505859	-0.698352	1294.000000	2952.000000	
3.003646	-0.022940	1.093486	-0.528125	0.505920	-0.697290	1294.000000	2952.000000	
3.020469	0.001529	1.050664	-0.528137	0.507776	-0.697778	1294.000000	2952.000000	
2.914944	0.070350	1.043018	-0.526648	0.505408	-0.698694	1294.000000	2952.000000	
3.005176	0.029058	1.038430	-0.527783	0.507043	-0.699622	1294.000000	2952.000000	
2.966942	0.051998	1.039959	-0.529382	0.506091	-0.699304	1294.000000	2952.000000	
2.963883	0.029058	1.000196	-0.526965	0.506702	-0.698584	1294.000000	2952.000000	
2.907297	-0.029058	1.041488	-0.526477	0.506811	-0.699145	1294.000000	2952.000000	
3.009764	0.010705	1.029253	-0.527380	0.505396	-0.698877	1294.000000	2952.000000	
2.930237	0.029058	1.075134	-0.527209	0.504419	-0.698254	1294.000000	2952.000000	
3.041880	0.009176	1.107250	-0.527844	0.504944	-0.698059	1294.000000	2952.000000	
3.063291	-0.053527	1.032312	-0.527637	0.506445	-0.698730	1294.000000	2952.000000	
2.905768	0.030587	0.937492	-0.526807	0.507007	-0.699402	1294.000000	2952.000000	
2.979177	-0.009176	1.119485	-0.526514	0.506177	-0.699048	1294.000000	2952.000000	
2.927179	0.065762	1.055253	-0.526245	0.506360	-0.699658	1294.000000	2952.000000	
2.898121	0.036704	1.085840	-0.527759	0.507227	-0.699329	1294.000000	2952.000000	
2.862946	0.018352	1.124073	-0.528784	0.505420	-0.698938	1294.000000	2952.000000	
2.940943	0.042822	1.053723	-0.528772	0.504907	-0.698059	1294.000000	2952.000000	
2.885886	0.103996	0.954315	-0.528674	0.504675	-0.698926	1294.000000	2952.000000	
2.898121	0.047410	1.084310	-0.528979	0.504834	-0.698694	1294.000000	2952.000000	
2.974589	0.051998	1.010901	-0.529468	0.506213	-0.698792	1294.000000	2952.000000	
2.870593	0.085644	0.971138	-0.528467	0.507153	-0.699341	1294.000000	2952.000000	
2.989882	-0.044351	1.073605	-0.527344	0.506250	-0.698730	1294.000000	2952.000000	
3.008234	0.039763	0.949727	-0.529956	0.506946	-0.698840	1294.000000	2952.000000	
3.080114	0.006117	1.065958	-0.528821	0.504980	-0.698669	1294.000000	2952.000000	
3.055644	0.042822	1.082781	-0.526428	0.507031	-0.697986	1294.000000	2952.000000	
2.980706	0.111643	0.965021	-0.528333	0.505615	-0.698279	1294.000000	2952.000000	
3.002117	0.035175	1.072075	-0.529712	0.506226	-0.699341	1294.000000	2952.000000	
3.015881	0.035175	1.059841	-0.529749	0.505212	-0.698010	1294.000000	2952.000000	
2.895062	0.047410	1.024665	-0.528027	0.506323	-0.698279	1294.000000	2952.000000	
2.960824	-0.107055	1.062899	-0.529260	0.507019	-0.698474	1294.000000	2952.000000	
3.032704	-0.065762	1.102662	-0.527002	0.506702	-0.697375	1294.000000	2952.000000	
2.936355	0.134583	1.039959	-0.526440	0.507092	-0.699182	1294.000000	2952.000000	
2.977647	0.042822	1.075134	-0.527771	0.508105	-0.700024	1294.000000	2952.000000	
2.973059	0.061174	1.038430	-0.526807	0.508276	-0.698926	1294.000000	2952.000000	
2.902709	0.097878	1.029253	-0.529224	0.507275	-0.697632	1294.000000	2952.000000	
2.921061	0.045881	1.033842	-0.525989	0.506409	-0.699194	1294.000000	2952.000000	
2.921061	0.077997	0.987961	-0.528015	0.507080	-0.697815	1294.000000	2952.000000	
2.989882	0.004588	1.070546	-0.528491	0.505530	-0.698621	1294.000000	2952.000000	
2.976118	0.103996	1.004784	-0.527405	0.505872	-0.698596	1294.000000	2952.000000	
3.060232	-0.073409	1.162307	-0.526550	0.505127	-0.699268	1294.000000	2952.000000	
2.916473	0.163641	1.010901	-0.526697	0.504822	-0.698352	1294.000000	2952.000000	
3.028116	0.041292	1.044547	-0.526050	0.506287	-0.698669	1294.000000	2952.000000	
3.058703	0.097878	1.041488	-0.528406	0.504089	-0.697949	1294.000000	2952.000000	
3.087760	0.035175	1.064429	-0.527039	0.505139	-0.699121	1294.000000	2952.000000	
2.944001	0.093290	1.035371	-0.527100	0.506885	-0.699280	1294.000000	2952.000000	
2.913414	0.131524	1.003255	-0.528333	0.506543	-0.698547	1294.000000	2952.000000	
3.000587	-0.033646	1.069017	-0.528625	0.507117	-0.698914	1294.000000	2952.000000	
2.989882	0.036704	1.020077	-0.526746	0.506677	-0.698401	1294.000000	2952.000000	
2.947060	0.003059	1.073605	-0.527246	0.505969	-0.698535	1294.000000	2952.000000	
2.954707	0.105525	1.000196	-0.528223	0.506238	-0.698108	1294.000000	2952.000000	
2.911885	0.133054	1.024665	-0.528528	0.505652	-0.698523	1294.000000	2952.000000	
3.000587	0.096349	1.055253	-0.528931	0.504004	-0.697620	1294.000000	2952.000000	
