	倐倐侸
4.130778	1.605819	-0.891612	-0.584192	0.429370	-0.729419	928.000000	2281.000000	
5.369553	-4.393826	7.302653	-0.565356	0.439233	-0.715027	928.000000	2274.000000	
3.427277	2.497431	2.370495	-0.517383	0.460706	-0.717480	928.000000	2267.000000	
2.651895	-1.217364	2.428610	-0.512952	0.471973	-0.746533	929.000000	2261.000000	
5.728951	2.249676	0.796792	-0.549756	0.429761	-0.766699	928.000000	2255.000000	
3.578682	-2.338378	3.104584	-0.568286	0.429895	-0.688513	928.000000	2249.000000	
4.574290	2.670248	2.647307	-0.546851	0.442163	-0.744019	928.000000	2245.000000	
2.358260	-0.435865	4.560526	-0.590649	0.450146	-0.713709	928.000000	2240.000000	
3.366102	1.197482	3.875376	-0.532080	0.440979	-0.732886	928.000000	2236.000000	
2.356730	3.289635	2.609074	-0.546228	0.453491	-0.708582	927.000000	2232.000000	
2.509666	0.357868	4.536057	-0.561353	0.461829	-0.740857	927.000000	2229.000000	
3.174934	1.020077	5.949177	-0.556848	0.439380	-0.722656	927.000000	2226.000000	
2.437786	2.287910	4.757812	-0.527771	0.455554	-0.726270	927.000000	2224.000000	
1.283126	3.017410	3.122936	-0.534082	0.470447	-0.729285	928.000000	2221.000000	
1.524763	1.728167	3.583270	-0.535156	0.474036	-0.726892	928.000000	2220.000000	
2.826241	0.753970	3.919728	-0.510315	0.480225	-0.718945	928.000000	2218.000000	
3.418100	0.004588	3.127524	-0.503772	0.484814	-0.726123	928.000000	2217.000000	
3.777498	-0.136112	1.983569	-0.513940	0.494360	-0.735425	929.000000	2216.000000	
3.156581	-0.324223	0.605623	-0.502673	0.490723	-0.725659	929.000000	2215.000000	
3.766793	0.134583	-0.155994	-0.504846	0.483118	-0.732507	929.000000	2214.000000	
3.829496	-0.426689	-0.446571	-0.503882	0.496350	-0.730774	929.000000	2214.000000	
3.503744	-0.466452	-0.568919	-0.500488	0.500989	-0.727063	929.000000	2214.000000	
2.966942	-0.281401	-0.827379	-0.506372	0.510547	-0.707117	930.000000	2214.000000	
3.243754	0.027528	-0.582683	-0.510449	0.523389	-0.701892	930.000000	2214.000000	
3.719383	0.041292	0.038234	-0.507983	0.521265	-0.704285	930.000000	2214.000000	
3.370691	-0.490922	0.547508	-0.507007	0.517529	-0.703626	930.000000	2214.000000	
3.243754	-0.382338	0.913023	-0.508582	0.522217	-0.703027	930.000000	2214.000000	
3.231520	-0.030587	1.296890	-0.508960	0.520325	-0.704126	930.000000	2214.000000	
3.113760	-0.081056	1.644053	-0.509912	0.517078	-0.704285	930.000000	2214.000000	
2.924120	-0.165170	1.642523	-0.510107	0.518005	-0.702466	930.000000	2214.000000	
3.245284	-0.100937	1.637935	-0.510693	0.520007	-0.702954	930.000000	2214.000000	
3.193286	-0.032116	1.355005	-0.510852	0.514380	-0.701868	930.000000	2214.000000	
2.881298	0.058115	0.961962	-0.512939	0.516174	-0.702344	930.000000	2214.000000	
3.051056	0.252343	0.746324	-0.512390	0.520129	-0.703918	930.000000	2214.000000	
3.054115	0.148347	0.737147	-0.511243	0.516650	-0.702014	930.000000	2214.000000	
2.956236	0.100937	0.836555	-0.512427	0.519568	-0.702686	930.000000	2214.000000	
3.081643	-0.027528	1.038430	-0.511108	0.519605	-0.700195	929.000000	2214.000000	
3.081643	-0.022940	1.221952	-0.510291	0.518738	-0.701929	930.000000	2214.000000	
2.994470	-0.001529	1.263244	-0.510034	0.519446	-0.702856	930.000000	2214.000000	
3.015881	0.050469	1.235716	-0.511206	0.518005	-0.701428	930.000000	2214.000000	
3.171875	-0.116231	1.183718	-0.511865	0.517114	-0.703564	930.000000	2214.000000	
2.956236	0.047410	1.072075	-0.512366	0.514575	-0.702148	930.000000	2214.000000	
3.011293	-0.010705	0.954315	-0.512097	0.516614	-0.702576	930.000000	2214.000000	
2.999058	0.084114	0.958903	-0.511206	0.516431	-0.702295	930.000000	2214.000000	
3.018940	0.068821	1.012431	-0.511450	0.518176	-0.702380	930.000000	2214.000000	
3.087760	0.033646	1.049135	-0.511572	0.518628	-0.702197	930.000000	2214.000000	
2.991411	0.024470	1.162307	-0.511194	0.518372	-0.703174	930.000000	2214.000000	
3.018940	0.030587	1.134779	-0.511621	0.517419	-0.704395	930.000000	2214.000000	
2.963883	0.133054	1.091957	-0.511011	0.519824	-0.701941	930.000000	2214.000000	
3.107642	0.007647	1.043018	-0.510681	0.518372	-0.703381	930.000000	2214.000000	
3.047997	0.076468	1.003255	-0.510327	0.517480	-0.702405	930.000000	2214.000000	
3.002117	0.047410	1.003255	-0.511121	0.519458	-0.701550	930.000000	2214.000000	
3.069408	0.093290	0.946669	-0.511829	0.520276	-0.702551	930.000000	2214.000000	
3.014352	-0.093290	1.030783	-0.510107	0.518689	-0.704004	930.000000	2214.000000	
2.963883	-0.036704	1.078193	-0.506433	0.517786	-0.703223	930.000000	2214.000000	
3.002117	-0.036704	1.107250	-0.508789	0.517908	-0.702441	930.000000	2214.000000	
3.132112	-0.073409	1.139367	-0.509363	0.517883	-0.702124	930.000000	2214.000000	
3.124465	-0.044351	1.036900	-0.509082	0.517737	-0.704565	930.000000	2214.000000	
2.940943	0.077997	1.027724	-0.510779	0.516504	-0.704248	930.000000	2214.000000	
3.038821	0.061174	1.061370	-0.511633	0.517285	-0.704138	930.000000	2214.000000	
2.980706	0.059645	1.027724	-0.511267	0.519446	-0.703333	930.000000	2214.000000	
3.087760	0.007647	1.044547	-0.510840	0.521375	-0.702014	930.000000	2214.000000	
3.031175	-0.003059	1.067487	-0.510791	0.519263	-0.702612	930.000000	2214.000000	
3.037292	-0.048939	1.072075	-0.509473	0.519434	-0.701440	930.000000	2214.000000	
3.096937	0.070350	1.061370	-0.509607	0.519678	-0.700684	930.000000	2214.000000	
3.096937	-0.085644	1.070546	-0.509534	0.518628	-0.701941	930.000000	2214.000000	
3.012822	0.051998	1.047606	-0.510437	0.519214	-0.702905	930.000000	2214.000000	
3.031175	0.117760	1.015489	-0.510168	0.518921	-0.702441	930.000000	2214.000000	
3.035763	0.125407	1.145484	-0.510486	0.517700	-0.701709	930.000000	2214.000000	
2.973059	0.120819	1.046076	-0.511316	0.517029	-0.701355	930.000000	2214.000000	
3.014352	0.061174	1.073605	-0.512170	0.518481	-0.701721	930.000000	2214.000000	
3.106113	0.178934	0.983373	-0.512793	0.515857	-0.702466	930.000000	2214.000000	
3.063291	0.067291	0.997137	-0.511560	0.517297	-0.701624	930.000000	2214.000000	
2.974589	0.192698	1.006313	-0.512769	0.518823	-0.701868	930.000000	2214.000000	
2.956236	0.131524	1.017019	-0.513928	0.518372	-0.702393	930.000000	2214.000000	
2.994470	0.148347	0.984902	-0.513818	0.516296	-0.702454	930.000000	2214.000000	
3.029645	0.015294	1.087369	-0.511108	0.517102	-0.702222	930.000000	2214.000000	
3.037292	0.062703	1.047606	-0.512170	0.518469	-0.701929	930.000000	2214.000000	
3.011293	0.100937	1.009372	-0.512366	0.517627	-0.703162	930.000000	2214.000000	
3.038821	-0.047410	1.127132	-0.512671	0.514685	-0.702100	930.000000	2214.000000	
3.011293	0.189640	1.017019	-0.511682	0.515405	-0.702478	930.000000	2214.000000	
2.963883	0.061174	0.955845	-0.510754	0.517236	-0.702368	929.000000	2214.000000	
2.982235	0.073409	0.974197	-0.509509	0.517749	-0.702820	930.000000	2214.000000	
3.040351	0.061174	1.012431	-0.510400	0.520166	-0.704456	930.000000	2214.000000	
3.080114	0.010705	1.128661	-0.511450	0.516870	-0.703687	930.000000	2214.000000	
2.992941	0.039763	1.088898	-0.511560	0.518970	-0.702808	930.000000	2214.000000	
3.025057	0.079526	1.018548	-0.510278	0.518909	-0.700439	930.000000	2214.000000	
2.907297	0.097878	1.024665	-0.512109	0.518152	-0.701660	930.000000	2214.000000	
3.049527	0.016823	1.065958	-0.510229	0.519251	-0.705615	930.000000	2214.000000	
2.979177	0.074938	1.096545	-0.510303	0.518005	-0.703540	930.000000	2214.000000	
2.931767	0.077997	1.033842	-0.510071	0.519238	-0.703845	930.000000	2214.000000	
3.044939	0.091761	1.081252	-0.509412	0.519189	-0.703052	930.000000	2214.000000	
2.888945	0.074938	1.020077	-0.509180	0.520215	-0.703088	930.000000	2214.000000	
3.017410	0.042822	1.061370	-0.510059	0.518140	-0.702539	930.000000	2214.000000	
3.035763	0.047410	0.966550	-0.512048	0.518713	-0.703186	930.000000	2214.000000	
2.970001	0.096349	1.030783	-0.509180	0.518860	-0.703442	930.000000	2214.000000	
3.029645	0.088702	1.073605	-0.511084	0.519458	-0.703479	930.000000	2214.000000	
2.974589	-0.019882	1.009372	-0.511731	0.519092	-0.701941	930.000000	2214.000000	
2.930237	-0.047410	1.020077	-0.510608	0.518262	-0.702026	930.000000	2214.000000	
2.911885	0.073409	1.062899	-0.510376	0.518079	-0.701538	930.000000	2214.000000	
2.962354	0.122348	0.992549	-0.510791	0.517725	-0.701770	930.000000	2214.000000	
3.051056	0.000000	1.173013	-0.510449	0.517688	-0.702124	930.000000	2214.000000	
2.976118	0.041292	0.978785	-0.510681	0.518628	-0.703943	929.000000	2214.000000	
3.012822	0.119289	0.992549	-0.512195	0.518469	-0.702673	930.000000	2214.000000	
3.043409	-0.015294	0.963491	-0.510803	0.517859	-0.702380	930.000000	2214.000000	
3.023528	0.220227	1.006313	-0.511011	0.517700	-0.703174	930.000000	2214.000000	
3.026587	-0.006117	1.038430	-0.510962	0.518347	-0.701794	930.000000	2214.000000	
2.985294	-0.047410	1.017019	-0.512183	0.518457	-0.700806	929.000000	2214.000000	
3.067879	0.053527	1.012431	-0.510852	0.517773	-0.701697	929.000000	2214.000000	
2.940943	0.035175	1.087369	-0.513074	0.516968	-0.701953	929.000000	2214.000000	
2.982235	0.175875	1.015489	-0.510754	0.517651	-0.702673	930.000000	2214.000000	
3.008234	-0.059645	1.095016	-0.511902	0.517749	-0.702209	930.000000	2214.000000	
3.021998	0.058115	1.078193	-0.512451	0.518042	-0.702978	930.000000	2214.000000	
3.046468	-0.009176	1.049135	-0.511121	0.518115	-0.703589	930.000000	2214.000000	
3.023528	-0.009176	1.003255	-0.511768	0.518457	-0.702075	930.000000	2214.000000	
2.970001	0.058115	1.026195	-0.513135	0.517371	-0.702063	930.000000	2214.000000	
3.008234	0.146818	1.088898	-0.511304	0.517126	-0.702527	930.000000	2214.000000	
2.970001	-0.059645	1.119485	-0.512036	0.516138	-0.702820	930.000000	2214.000000	
3.067879	-0.041292	1.078193	-0.509741	0.517920	-0.703308	930.000000	2214.000000	
3.029645	0.088702	1.072075	-0.510425	0.517053	-0.704419	930.000000	2214.000000	
3.038821	0.076468	1.049135	-0.510193	0.518872	-0.703113	930.000000	2214.000000	
3.077055	0.041292	1.027724	-0.511304	0.518030	-0.703748	930.000000	2214.000000	
2.971530	0.029058	1.053723	-0.511133	0.520227	-0.702893	930.000000	2214.000000	
2.977647	0.003059	1.033842	-0.510657	0.520593	-0.702612	930.000000	2214.000000	
3.002117	0.010705	0.969609	-0.508997	0.519177	-0.702075	930.000000	2214.000000	
3.020469	0.050469	1.049135	-0.511108	0.518066	-0.701721	930.000000	2214.000000	
2.976118	0.079526	0.997137	-0.509412	0.517578	-0.702271	930.000000	2214.000000	
3.025057	0.065762	1.065958	-0.510852	0.518579	-0.703198	930.000000	2214.000000	
2.982235	0.097878	1.043018	-0.510535	0.519153	-0.702710	930.000000	2214.000000	
2.959295	0.064233	1.098074	-0.510034	0.519897	-0.703003	930.000000	2214.000000	
2.999058	-0.022940	1.021607	-0.510217	0.519409	-0.702490	930.000000	2214.000000	
2.999058	0.064233	0.972668	-0.511707	0.517969	-0.701318	930.000000	2214.000000	
3.133641	-0.009176	1.000196	-0.511755	0.516882	-0.703125	930.000000	2214.000000	
3.000587	0.061174	1.044547	-0.510632	0.518323	-0.700793	930.000000	2214.000000	
3.029645	0.039763	0.986432	-0.510095	0.517554	-0.701477	930.000000	2214.000000	
2.922590	0.175875	1.038430	-0.510278	0.518225	-0.702478	930.000000	2214.000000	
2.992941	0.039763	1.024665	-0.511792	0.518469	-0.702136	930.000000	2214.000000	
2.999058	0.125407	1.023136	-0.511633	0.519067	-0.702661	930.000000	2214.000000	
3.034233	0.019882	1.121015	-0.511169	0.517004	-0.701282	930.000000	2214.000000	
2.986823	0.032116	1.085840	-0.510986	0.517200	-0.701135	930.000000	2214.000000	
2.983765	-0.013764	1.090428	-0.511914	0.516675	-0.702100	930.000000	2214.000000	
3.020469	-0.001529	1.075134	-0.511938	0.518567	-0.702856	930.000000	2214.000000	
2.910356	-0.003059	1.061370	-0.509924	0.516992	-0.701941	930.000000	2214.000000	
3.003646	-0.096349	1.084310	-0.511353	0.517578	-0.702686	930.000000	2214.000000	
3.058703	0.145288	1.047606	-0.510046	0.517126	-0.702991	930.000000	2214.000000	
2.992941	0.116231	1.098074	-0.510254	0.519312	-0.703870	930.000000	2214.000000	
3.025057	0.070350	1.033842	-0.511133	0.517029	-0.702893	930.000000	2214.000000	
2.991411	0.064233	0.983373	-0.512024	0.518689	-0.703430	930.000000	2214.000000	
3.003646	0.084114	0.994078	-0.511975	0.517676	-0.702332	930.000000	2214.000000	
2.979177	0.091761	1.073605	-0.511072	0.517529	-0.702686	930.000000	2214.000000	
2.965412	0.038234	1.059841	-0.510852	0.517419	-0.703711	930.000000	2214.000000	
2.954707	0.053527	1.036900	-0.510059	0.518286	-0.703394	930.000000	2214.000000	
3.032704	0.015294	1.038430	-0.512378	0.518054	-0.703320	930.000000	2214.000000	
3.035763	0.055057	1.101133	-0.512744	0.516895	-0.703101	930.000000	2214.000000	
3.000587	-0.122348	1.111838	-0.512329	0.517078	-0.704260	930.000000	2214.000000	
3.049527	0.027528	1.116427	-0.509570	0.518604	-0.703284	930.000000	2214.000000	
3.012822	0.126936	1.058311	-0.510217	0.519055	-0.703784	930.000000	2214.000000	
3.069408	0.088702	1.043018	-0.510291	0.518799	-0.703088	930.000000	2214.000000	
2.973059	0.169758	0.966550	-0.510889	0.519141	-0.704260	930.000000	2214.000000	
3.014352	-0.010705	1.079722	-0.510962	0.519678	-0.702612	930.000000	2214.000000	
3.002117	0.143759	1.049135	-0.511597	0.518140	-0.703845	930.000000	2214.000000	
3.073996	-0.033646	1.163836	-0.509082	0.519116	-0.703467	930.000000	2214.000000	
2.934825	0.053527	1.056782	-0.511926	0.519666	-0.703406	930.000000	2214.000000	
3.014352	0.128466	1.098074	-0.511621	0.517078	-0.702051	930.000000	2214.000000	
2.985294	0.076468	0.968079	-0.510010	0.517212	-0.703467	930.000000	2214.000000	
2.973059	0.110113	1.099604	-0.510266	0.518579	-0.702856	929.000000	2214.000000	
2.911885	0.070350	1.082781	-0.511206	0.517700	-0.702759	929.000000	2214.000000	
2.992941	0.030587	1.026195	-0.510986	0.517920	-0.700989	929.000000	2214.000000	
3.006705	0.010705	1.058311	-0.510925	0.519165	-0.701648	930.000000	2214.000000	
3.026587	-0.024470	1.127132	-0.511206	0.518042	-0.701367	930.000000	2214.000000	
3.012822	-0.051998	1.128661	-0.510486	0.517700	-0.703088	930.000000	2214.000000	
2.991411	0.004588	1.072075	-0.509827	0.517407	-0.702380	930.000000	2214.000000	
2.976118	0.012235	1.148543	-0.510498	0.518127	-0.702502	930.000000	2214.000000	
2.991411	0.048939	1.039959	-0.512878	0.517444	-0.702100	930.000000	2214.000000	
3.106113	0.056586	1.070546	-0.512756	0.516980	-0.702502	930.000000	2214.000000	
2.944001	0.091761	0.991020	-0.513477	0.517310	-0.701892	930.000000	2214.000000	
2.997529	0.097878	1.102662	-0.513904	0.517285	-0.702173	930.000000	2214.000000	
3.012822	0.024470	0.992549	-0.512817	0.518665	-0.703821	929.000000	2214.000000	
3.031175	0.056586	1.044547	-0.511401	0.517224	-0.701709	929.000000	2214.000000	
3.044939	0.003059	1.098074	-0.511719	0.517603	-0.702295	929.000000	2214.000000	
2.968471	0.091761	1.088898	-0.510584	0.517834	-0.702649	929.000000	2214.000000	
3.002117	0.090232	1.101133	-0.510034	0.517004	-0.702991	930.000000	2214.000000	
3.008234	-0.006117	1.023136	-0.511658	0.517334	-0.702515	930.000000	2214.000000	
3.061762	0.007647	1.061370	-0.510913	0.516968	-0.703320	930.000000	2214.000000	
2.899650	-0.022940	1.088898	-0.510840	0.517883	-0.702820	930.000000	2214.000000	
2.918003	0.076468	0.952786	-0.509973	0.518274	-0.703479	930.000000	2214.000000	
2.994470	0.041292	1.007843	-0.508936	0.518408	-0.703101	930.000000	2214.000000	
3.012822	0.094820	1.039959	-0.510046	0.517078	-0.704028	930.000000	2214.000000	
3.015881	0.047410	1.087369	-0.509790	0.516443	-0.704565	930.000000	2214.000000	
2.962354	0.059645	1.050664	-0.511157	0.516663	-0.703564	930.000000	2214.000000	
3.025057	0.001529	1.030783	-0.509119	0.517236	-0.704773	930.000000	2214.000000	
2.994470	0.058115	1.070546	-0.508838	0.516528	-0.703601	930.000000	2214.000000	
2.963883	0.162111	1.073605	-0.509778	0.517957	-0.702087	930.000000	2214.000000	
3.044939	0.050469	1.044547	-0.511389	0.517480	-0.702978	930.000000	2214.000000	
3.072467	0.018352	1.061370	-0.510022	0.518091	-0.702368	930.000000	2214.000000	
2.980706	0.036704	1.052194	-0.510291	0.519202	-0.702075	929.000000	2214.000000	
2.973059	0.004588	0.984902	-0.510010	0.517554	-0.701343	930.000000	2214.000000	
3.034233	-0.062703	1.095016	-0.510083	0.518616	-0.701892	930.000000	2214.000000	
2.933296	0.082585	1.033842	-0.508374	0.518018	-0.702258	930.000000	2213.000000	
2.947060	0.157523	1.067487	-0.510620	0.516357	-0.702649	930.000000	2214.000000	
3.078584	-0.029058	1.012431	-0.511218	0.518848	-0.703455	930.000000	2214.000000	
2.939414	0.062703	1.007843	-0.510315	0.519922	-0.703015	930.000000	2214.000000	
2.901180	0.143759	1.024665	-0.511975	0.518481	-0.701306	930.000000	2214.000000	
2.973059	0.108584	1.012431	-0.511694	0.519153	-0.702112	930.000000	2214.000000	
2.992941	0.059645	1.061370	-0.511597	0.518762	-0.702637	930.000000	2214.000000	
2.960824	0.081056	1.085840	-0.510449	0.517688	-0.701184	930.000000	2214.000000	
3.034233	-0.021411	0.992549	-0.511438	0.518298	-0.700684	930.000000	2214.000000	
2.974589	0.116231	1.081252	-0.511768	0.516687	-0.701941	930.000000	2214.000000	
3.038821	0.081056	1.001725	-0.512390	0.515503	-0.703796	930.000000	2214.000000	
3.003646	-0.022940	1.102662	-0.511182	0.516980	-0.702454	930.000000	2214.000000	
3.014352	0.058115	1.007843	-0.511108	0.518164	-0.702930	930.000000	2214.000000	
3.069408	-0.016823	1.133249	-0.510205	0.517798	-0.703442	930.000000	2214.000000	
2.968471	0.036704	0.998666	-0.512585	0.518909	-0.702832	930.000000	2214.000000	
3.018940	0.129995	1.015489	-0.511548	0.517786	-0.703027	930.000000	2214.000000	
3.067879	-0.012235	0.998666	-0.512036	0.518140	-0.701550	930.000000	2214.000000	
2.956236	0.136112	1.006313	-0.512256	0.516699	-0.702966	930.000000	2214.000000	
3.018940	0.032116	1.076663	-0.510669	0.515881	-0.701819	930.000000	2214.000000	
2.983765	0.111643	0.954315	-0.511072	0.517175	-0.703272	930.000000	2214.000000	
2.959295	0.081056	1.076663	-0.511243	0.517590	-0.702771	930.000000	2214.000000	
3.087760	0.093290	1.082781	-0.510852	0.515906	-0.702966	930.000000	2214.000000	
3.054115	0.047410	1.043018	-0.508435	0.516663	-0.701941	930.000000	2214.000000	
3.014352	0.032116	1.148543	-0.510376	0.516199	-0.703235	930.000000	2214.000000	
3.054115	0.027528	1.036900	-0.511987	0.517297	-0.701697	930.000000	2214.000000	
3.025057	0.056586	1.079722	-0.511060	0.518518	-0.703491	930.000000	2214.000000	
3.000587	-0.021411	0.981844	-0.511340	0.519104	-0.703247	930.000000	2214.000000	
3.017410	0.111643	1.090428	-0.511267	0.517432	-0.703174	930.000000	2214.000000	
2.953178	0.001529	1.056782	-0.510950	0.517297	-0.703552	930.000000	2214.000000	
2.999058	0.065762	0.997137	-0.510522	0.518445	-0.703845	930.000000	2214.000000	
2.985294	-0.021411	1.088898	-0.511816	0.518457	-0.703699	930.000000	2214.000000	
2.991411	0.025999	1.108780	-0.510767	0.517529	-0.703381	930.000000	2214.000000	
2.892004	0.033646	1.127132	-0.510291	0.520056	-0.704700	930.000000	2214.000000	
3.054115	0.048939	1.047606	-0.510815	0.518103	-0.704651	930.000000	2214.000000	
3.028116	-0.016823	1.050664	-0.510840	0.519543	-0.703711	930.000000	2214.000000	
2.957766	0.027528	1.030783	-0.511133	0.517432	-0.702881	930.000000	2214.000000	
2.944001	0.055057	1.070546	-0.511450	0.519116	-0.703503	930.000000	2214.000000	
3.061762	0.041292	1.024665	-0.509644	0.517725	-0.702686	930.000000	2214.000000	
2.888945	0.136112	1.038430	-0.510181	0.519788	-0.703040	929.000000	2214.000000	
3.015881	-0.039763	1.119485	-0.509399	0.517737	-0.702405	930.000000	2214.000000	
3.040351	0.032116	1.067487	-0.510107	0.518811	-0.702917	930.000000	2214.000000	
2.940943	0.061174	0.981844	-0.510620	0.518311	-0.700513	930.000000	2214.000000	
2.947060	-0.006117	1.017019	-0.509644	0.519189	-0.703088	930.000000	2214.000000	
2.968471	0.065762	1.090428	-0.510706	0.517017	-0.703137	930.000000	2214.000000	
2.970001	-0.012235	1.030783	-0.512634	0.518433	-0.703992	930.000000	2214.000000	
3.093878	-0.053527	1.101133	-0.513220	0.519189	-0.703540	930.000000	2214.000000	
3.020469	0.055057	1.111838	-0.510925	0.517261	-0.702295	930.000000	2214.000000	
3.006705	0.117760	1.050664	-0.512073	0.519287	-0.702380	930.000000	2214.000000	
2.950119	0.058115	1.104192	-0.512512	0.518921	-0.701794	930.000000	2214.000000	
2.913414	0.044351	0.972668	-0.512720	0.518506	-0.701514	930.000000	2214.000000	
